date,1. open,2. high,3. low,4. close,5. volume
2018-02-23 10:40:00,1109.57,1110.0,1109.215,1110.0,1150.0
2018-02-23 10:41:00,1110.125,1110.5097,1110.03,1110.42,2650.0
2018-02-23 10:42:00,1110.42,1110.465,1110.08,1110.08,1172.0
2018-02-23 10:43:00,1110.17,1110.18,1110.13,1110.13,635.0
2018-02-23 10:44:00,1109.81,1110.61,1109.81,1110.52,600.0
2018-02-23 10:45:00,1110.7,1110.87,1110.33,1110.84,1386.0
2018-02-23 10:46:00,1110.97,1111.23,1110.97,1111.06,500.0
2018-02-23 10:47:00,1110.3,1110.908,1109.55,1110.075,855.0
2018-02-23 10:48:00,1109.8731,1110.4,1109.8731,1110.4,900.0
2018-02-23 10:49:00,1109.895,1109.895,1109.6511,1109.6511,400.0
2018-02-23 10:50:00,1109.635,1109.98,1108.695,1108.695,1109.0
2018-02-23 10:51:00,1109.09,1109.29,1109.0,1109.2151,700.0
2018-02-23 10:52:00,1109.2,1109.96,1108.94,1109.96,1000.0
2018-02-23 10:53:00,1109.98,1110.57,1109.885,1110.3345,1100.0
2018-02-23 10:54:00,1110.67,1111.49,1110.6075,1110.92,1060.0
2018-02-23 10:55:00,1110.92,1110.92,1110.92,1110.92,200.0
2018-02-23 10:56:00,1110.54,1110.54,1110.4,1110.51,400.0
2018-02-23 10:57:00,1110.45,1110.87,1110.45,1110.87,1100.0
2018-02-23 10:58:00,1110.91,1110.99,1110.24,1110.265,850.0
2018-02-23 10:59:00,1110.704,1110.92,1110.68,1110.68,400.0
2018-02-23 11:00:00,1110.6,1110.68,1110.41,1110.68,500.0
2018-02-23 11:01:00,1110.68,1111.7,1110.68,1111.42,2000.0
2018-02-23 11:02:00,1111.625,1111.625,1111.585,1111.585,200.0
2018-02-23 11:03:00,1111.58,1112.1,1111.56,1112.1,1200.0
2018-02-23 11:04:00,1112.195,1112.49,1111.59,1111.74,1950.0
2018-02-23 11:05:00,1112.2,1112.33,1111.76,1112.27,800.0
2018-02-23 11:06:00,1111.82,1111.82,1111.12,1111.51,400.0
2018-02-23 11:07:00,1111.477,1111.67,1110.78,1111.67,900.0
2018-02-23 11:08:00,1111.7,1111.74,1111.4,1111.4,2200.0
2018-02-23 11:09:00,1111.7,1111.8,1111.435,1111.51,900.0
2018-02-23 11:10:00,1111.14,1111.36,1111.01,1111.36,700.0
2018-02-23 11:11:00,1111.38,1111.38,1111.01,1111.02,521.0
2018-02-23 11:12:00,1111.1597,1111.1597,1111.1597,1111.1597,100.0
2018-02-23 11:13:00,1111.1605,1111.1605,1110.4,1110.87,1205.0
2018-02-23 11:14:00,1110.98,1111.19,1110.7562,1110.7562,400.0
2018-02-23 11:15:00,1111.45,1111.8,1111.42,1111.6551,1000.0
2018-02-23 11:16:00,1111.43,1111.43,1111.43,1111.43,100.0
2018-02-23 11:17:00,1111.59,1112.0,1111.37,1111.78,1745.0
2018-02-23 11:18:00,1111.78,1111.78,1111.03,1111.03,300.0
2018-02-23 11:19:00,1110.895,1110.92,1110.5,1110.5,377.0
2018-02-23 11:20:00,1110.1701,1110.24,1109.99,1109.99,1390.0
2018-02-23 11:21:00,1110.328,1110.328,1109.75,1109.75,500.0
2018-02-23 11:22:00,1110.0,1110.7,1110.0,1110.7,348.0
2018-02-23 11:23:00,1110.7001,1110.7001,1110.7,1110.7,350.0
2018-02-23 11:24:00,1110.92,1110.92,1110.08,1110.08,500.0
2018-02-23 11:26:00,1110.92,1111.44,1110.55,1110.55,2100.0
2018-02-23 11:27:00,1110.59,1111.41,1110.59,1111.41,1700.0
2018-02-23 11:28:00,1110.75,1111.0,1110.725,1110.725,1250.0
2018-02-23 11:29:00,1110.72,1110.85,1110.72,1110.85,300.0
2018-02-23 11:30:00,1110.85,1110.85,1110.85,1110.85,100.0
2018-02-23 11:31:00,1110.745,1110.745,1110.72,1110.72,200.0
2018-02-23 11:32:00,1110.87,1110.87,1110.28,1110.7899,443.0
2018-02-23 11:33:00,1111.3,1111.3,1111.3,1111.3,100.0
2018-02-23 11:34:00,1111.9,1111.92,1111.64,1111.64,540.0
2018-02-23 11:35:00,1111.44,1111.44,1110.67,1110.67,500.0
2018-02-23 11:36:00,1111.0395,1111.0395,1110.93,1111.0,794.0
2018-02-23 11:37:00,1111.25,1111.25,1111.18,1111.18,300.0
2018-02-23 11:38:00,1111.18,1111.18,1111.18,1111.18,100.0
2018-02-23 11:39:00,1111.18,1111.58,1111.18,1111.5,2496.0
2018-02-23 11:40:00,1111.7,1112.0,1111.7,1112.0,300.0
2018-02-23 11:41:00,1111.9053,1111.9053,1111.9053,1111.9053,100.0
2018-02-23 11:42:00,1111.6,1111.81,1111.37,1111.37,400.0
2018-02-23 11:43:00,1111.37,1111.37,1111.37,1111.37,100.0
2018-02-23 11:44:00,1111.14,1111.14,1110.8276,1110.8276,600.0
2018-02-23 11:47:00,1111.1401,1111.1401,1111.1401,1111.1401,2017.0
2018-02-23 11:48:00,1111.15,1111.15,1111.15,1111.15,400.0
2018-02-23 11:49:00,1110.76,1111.21,1110.51,1110.51,1230.0
2018-02-23 11:50:00,1110.5526,1110.5526,1109.69,1109.835,1100.0
2018-02-23 11:51:00,1109.89,1110.5,1109.89,1110.5,1590.0
2018-02-23 11:52:00,1111.04,1111.13,1110.67,1110.82,1150.0
2018-02-23 11:53:00,1110.82,1111.13,1110.82,1111.0221,1955.0
2018-02-23 11:54:00,1111.15,1111.39,1111.0,1111.21,1100.0
2018-02-23 11:55:00,1111.64,1111.93,1111.64,1111.76,800.0
2018-02-23 11:56:00,1111.795,1111.93,1111.35,1111.62,1300.0
2018-02-23 11:58:00,1111.7,1112.0,1111.7,1112.0,2130.0
2018-02-23 11:59:00,1112.19,1112.87,1112.01,1112.87,1700.0
2018-02-23 12:00:00,1112.97,1113.23,1112.83,1113.0822,2748.0
2018-02-23 12:01:00,1113.205,1113.205,1112.7,1112.715,1073.0
2018-02-23 12:02:00,1113.0,1113.76,1112.8788,1113.76,1690.0
2018-02-23 12:03:00,1113.7,1114.0,1113.48,1113.845,1750.0
2018-02-23 12:04:00,1113.4,1113.4,1113.214,1113.214,1042.0
2018-02-23 12:05:00,1113.21,1113.21,1113.21,1113.21,100.0
2018-02-23 12:06:00,1112.81,1112.9599,1112.63,1112.9599,840.0
2018-02-23 12:07:00,1112.78,1113.39,1112.65,1113.39,1200.0
2018-02-23 12:08:00,1113.1722,1113.1722,1113.1722,1113.1722,100.0
2018-02-23 12:09:00,1113.17,1113.17,1112.69,1112.69,1255.0
2018-02-23 12:10:00,1112.72,1113.13,1112.36,1112.36,300.0
2018-02-23 12:11:00,1112.77,1112.93,1112.71,1112.8749,715.0
2018-02-23 12:12:00,1112.71,1112.86,1112.71,1112.82,800.0
2018-02-23 12:13:00,1112.82,1112.82,1112.46,1112.46,1400.0
2018-02-23 12:14:00,1112.5,1112.5048,1112.32,1112.32,300.0
2018-02-23 12:15:00,1112.82,1112.92,1112.51,1112.51,400.0
2018-02-23 12:16:00,1112.94,1113.13,1112.94,1113.13,1300.0
2018-02-23 12:17:00,1113.53,1113.53,1113.25,1113.26,700.0
2018-02-23 12:18:00,1113.143,1113.143,1113.143,1113.143,100.0
2018-02-23 12:19:00,1113.14,1113.25,1112.79,1113.25,300.0
2018-02-23 12:20:00,1113.0,1113.43,1113.0,1113.42,720.0
2018-02-23 12:21:00,1113.81,1113.81,1112.962,1113.12,1400.0
2018-02-23 12:22:00,1113.075,1113.37,1113.075,1113.37,400.0
2018-02-23 12:23:00,1113.37,1113.37,1113.37,1113.37,300.0
2018-02-23 12:24:00,1113.52,1113.74,1113.0,1113.0,1000.0
2018-02-23 12:25:00,1113.67,1113.8,1113.67,1113.8,500.0
2018-02-23 12:26:00,1113.6015,1113.6015,1113.29,1113.29,850.0
2018-02-23 12:27:00,1112.41,1112.49,1112.41,1112.49,200.0
2018-02-23 12:28:00,1112.15,1112.3024,1112.15,1112.3024,225.0
2018-02-23 12:29:00,1112.47,1112.55,1112.34,1112.36,600.0
2018-02-23 12:30:00,1112.316,1112.82,1112.0,1112.43,1284.0
2018-02-23 12:31:00,1112.41,1112.71,1112.41,1112.71,1000.0
2018-02-23 12:32:00,1112.21,1112.74,1111.82,1112.71,700.0
2018-02-23 12:33:00,1113.0,1113.0,1112.65,1112.65,650.0
2018-02-23 12:34:00,1112.33,1113.04,1112.33,1113.04,900.0
2018-02-23 12:35:00,1112.87,1113.0,1112.87,1113.0,400.0
2018-02-23 12:36:00,1112.6513,1112.6513,1112.6513,1112.6513,125.0
2018-02-23 12:37:00,1112.28,1112.6007,1112.28,1112.59,925.0
2018-02-23 12:39:00,1113.0,1113.23,1112.99,1113.23,700.0
2018-02-23 12:40:00,1112.9971,1113.17,1112.9971,1113.17,244.0
2018-02-23 12:41:00,1113.07,1113.07,1112.83,1112.87,900.0
2018-02-23 12:42:00,1112.83,1112.83,1112.616,1112.616,325.0
2018-02-23 12:43:00,1112.87,1112.87,1112.5655,1112.5655,200.0
2018-02-23 12:44:00,1112.822,1112.822,1112.69,1112.69,200.0
2018-02-23 12:45:00,1112.71,1112.71,1112.59,1112.59,300.0
2018-02-23 12:46:00,1112.29,1112.39,1111.87,1112.05,1480.0
2018-02-23 12:47:00,1112.05,1112.5,1111.9108,1112.24,918.0
2018-02-23 12:48:00,1112.61,1112.94,1112.61,1112.6567,673.0
2018-02-23 12:49:00,1112.55,1112.98,1112.55,1112.98,400.0
2018-02-23 12:50:00,1113.25,1113.6,1113.25,1113.33,500.0
2018-02-23 12:51:00,1113.0,1113.285,1113.0,1113.285,700.0
2018-02-23 12:52:00,1113.5,1113.56,1113.3153,1113.41,1025.0
2018-02-23 12:53:00,1113.77,1113.89,1113.77,1113.89,520.0
2018-02-23 12:55:00,1113.42,1113.65,1113.2909,1113.365,512.0
2018-02-23 12:56:00,1113.06,1113.19,1113.06,1113.19,300.0
2018-02-23 12:57:00,1113.29,1113.7,1113.22,1113.43,1000.0
2018-02-23 12:59:00,1113.48,1113.48,1113.44,1113.45,400.0
2018-02-23 13:00:00,1113.5395,1113.5395,1113.43,1113.43,200.0
2018-02-23 13:01:00,1113.43,1113.43,1113.18,1113.18,200.0
2018-02-23 13:03:00,1112.481,1112.5475,1112.02,1112.02,400.0
2018-02-23 13:04:00,1112.19,1112.68,1112.18,1112.67,800.0
2018-02-23 13:05:00,1112.72,1112.72,1112.72,1112.72,200.0
2018-02-23 13:06:00,1112.72,1112.72,1112.46,1112.46,200.0
2018-02-23 13:07:00,1112.98,1112.98,1112.46,1112.46,673.0
2018-02-23 13:08:00,1112.46,1112.46,1112.46,1112.46,100.0
2018-02-23 13:09:00,1112.54,1112.59,1112.46,1112.59,428.0
2018-02-23 13:10:00,1112.59,1112.59,1112.17,1112.17,847.0
2018-02-23 13:11:00,1112.54,1113.0,1112.54,1112.922,600.0
2018-02-23 13:12:00,1112.41,1112.97,1112.41,1112.97,614.0
2018-02-23 13:13:00,1112.7863,1112.7863,1111.82,1111.92,1690.0
2018-02-23 13:14:00,1112.12,1112.12,1112.12,1112.12,100.0
2018-02-23 13:15:00,1112.7147,1112.7147,1112.011,1112.62,650.0
2018-02-23 13:17:00,1112.36,1112.36,1112.36,1112.36,200.0
2018-02-23 13:18:00,1112.36,1112.36,1112.17,1112.17,200.0
2018-02-23 13:19:00,1112.2,1112.2,1111.96,1111.96,500.0
2018-02-23 13:20:00,1111.51,1111.7383,1111.51,1111.7383,629.0
2018-02-23 13:21:00,1112.0,1112.166,1111.98,1112.166,300.0
2018-02-23 13:22:00,1112.52,1112.57,1112.3339,1112.3339,412.0
2018-02-23 13:23:00,1112.4868,1112.4868,1111.81,1111.81,632.0
2018-02-23 13:24:00,1112.5,1112.5,1112.5,1112.5,100.0
2018-02-23 13:25:00,1112.5,1112.87,1112.5,1112.69,300.0
2018-02-23 13:26:00,1112.93,1113.22,1112.8228,1113.22,500.0
2018-02-23 13:27:00,1113.42,1113.58,1113.42,1113.44,613.0
2018-02-23 13:28:00,1113.285,1113.29,1113.285,1113.29,200.0
2018-02-23 13:29:00,1113.85,1113.86,1113.58,1113.58,300.0
2018-02-23 13:30:00,1113.71,1113.82,1113.37,1113.82,300.0
2018-02-23 13:31:00,1112.9984,1113.8,1112.9984,1113.615,700.0
2018-02-23 13:32:00,1114.22,1114.22,1113.83,1113.91,300.0
2018-02-23 13:33:00,1114.3,1114.91,1114.21,1114.8453,1800.0
2018-02-23 13:34:00,1114.84,1115.0,1114.81,1114.81,1314.0
2018-02-23 13:35:00,1115.068,1115.068,1114.59,1114.87,2100.0
2018-02-23 13:36:00,1114.33,1114.33,1113.94,1114.22,400.0
2018-02-23 13:37:00,1114.26,1114.6281,1114.26,1114.6281,330.0
2018-02-23 13:38:00,1115.0,1115.0,1114.74,1114.92,900.0
2018-02-23 13:39:00,1114.9,1114.91,1114.9,1114.91,2100.0
2018-02-23 13:40:00,1115.03,1115.03,1115.03,1115.03,300.0
2018-02-23 13:41:00,1115.28,1115.5,1115.28,1115.5,1031.0
2018-02-23 13:42:00,1115.4585,1115.78,1115.4585,1115.78,1065.0
2018-02-23 13:43:00,1115.78,1116.17,1115.78,1116.17,1292.0
2018-02-23 13:44:00,1115.775,1115.775,1115.48,1115.51,300.0
2018-02-23 13:46:00,1115.562,1115.562,1115.562,1115.562,160.0
2018-02-23 13:47:00,1115.48,1115.58,1115.48,1115.58,400.0
2018-02-23 13:48:00,1115.49,1115.54,1115.31,1115.39,700.0
2018-02-23 13:50:00,1114.905,1115.29,1114.905,1115.29,800.0
2018-02-23 13:51:00,1115.33,1115.33,1115.094,1115.094,400.0
2018-02-23 13:53:00,1115.37,1115.38,1115.37,1115.38,300.0
2018-02-23 13:54:00,1115.05,1115.2355,1114.53,1114.53,378.0
2018-02-23 13:55:00,1115.0,1115.0,1114.54,1114.695,1045.0
2018-02-23 13:56:00,1115.48,1115.48,1115.48,1115.48,100.0
2018-02-23 13:57:00,1114.922,1114.922,1114.922,1114.922,130.0
2018-02-23 13:58:00,1114.9215,1115.135,1114.9215,1115.0799,450.0
2018-02-23 13:59:00,1115.07,1115.57,1115.07,1115.08,1013.0
2018-02-23 14:00:00,1115.67,1115.67,1115.67,1115.67,200.0
2018-02-23 14:01:00,1115.61,1116.53,1115.61,1115.9852,4399.0
2018-02-23 14:02:00,1116.42,1116.52,1115.94,1115.94,800.0
2018-02-23 14:03:00,1116.06,1116.07,1115.69,1116.07,1000.0
2018-02-23 14:04:00,1116.07,1116.1624,1116.03,1116.1624,583.0
2018-02-23 14:05:00,1116.2,1116.25,1115.78,1116.0539,673.0
2018-02-23 14:06:00,1115.8999,1115.8999,1115.56,1115.56,445.0
2018-02-23 14:07:00,1115.42,1115.48,1115.42,1115.48,200.0
2018-02-23 14:09:00,1115.26,1115.31,1115.26,1115.31,400.0
2018-02-23 14:10:00,1115.1,1115.72,1115.1,1115.72,500.0
2018-02-23 14:12:00,1115.7775,1115.7775,1115.07,1115.07,557.0
2018-02-23 14:13:00,1115.13,1115.76,1115.06,1115.76,300.0
2018-02-23 14:14:00,1115.43,1115.51,1115.2694,1115.5029,539.0
2018-02-23 14:15:00,1115.79,1115.8,1115.75,1115.8,550.0
2018-02-23 14:16:00,1115.8,1115.8,1115.8,1115.8,200.0
2018-02-23 14:17:00,1115.8,1115.8,1115.71,1115.71,200.0
2018-02-23 14:18:00,1115.76,1116.02,1115.76,1116.0,1200.0
2018-02-23 14:19:00,1115.935,1115.935,1115.935,1115.935,200.0
2018-02-23 14:20:00,1115.935,1115.935,1115.6254,1115.6254,500.0
2018-02-23 14:21:00,1115.68,1115.68,1115.25,1115.4615,718.0
2018-02-23 14:22:00,1115.4266,1116.0,1115.4266,1116.0,500.0
2018-02-23 14:23:00,1115.6101,1116.37,1115.6101,1116.29,395.0
2018-02-23 14:24:00,1116.62,1116.62,1116.5017,1116.5017,295.0
2018-02-23 14:25:00,1117.0,1117.0,1116.748,1116.748,500.0
2018-02-23 14:26:00,1116.81,1116.81,1116.81,1116.81,300.0
2018-02-23 14:27:00,1116.72,1117.02,1116.72,1116.81,300.0
2018-02-23 14:28:00,1117.0,1117.1,1116.81,1116.81,600.0
2018-02-23 14:29:00,1116.81,1116.81,1116.81,1116.81,400.0
2018-02-23 14:30:00,1116.97,1116.97,1116.97,1116.97,177.0
2018-02-23 14:31:00,1116.6775,1116.6775,1116.67,1116.67,200.0
2018-02-23 14:32:00,1116.8602,1116.8602,1116.63,1116.7466,956.0
2018-02-23 14:33:00,1116.6658,1116.99,1116.6658,1116.99,450.0
2018-02-23 14:34:00,1117.05,1117.07,1116.75,1116.83,900.0
2018-02-23 14:35:00,1117.19,1117.19,1116.92,1116.92,650.0
2018-02-23 14:36:00,1116.98,1117.3,1116.65,1116.875,1228.0
2018-02-23 14:37:00,1117.18,1117.2,1116.66,1116.66,600.0
2018-02-23 14:38:00,1116.6,1116.6,1116.58,1116.58,200.0
2018-02-23 14:39:00,1117.2,1117.2,1117.2,1117.2,200.0
2018-02-23 14:40:00,1117.19,1117.4,1117.19,1117.2,500.0
2018-02-23 14:41:00,1117.35,1117.47,1117.27,1117.28,2988.0
2018-02-23 14:42:00,1117.36,1117.5,1117.2033,1117.408,1481.0
2018-02-23 14:43:00,1117.56,1117.56,1116.962,1117.54,800.0
2018-02-23 14:44:00,1117.7,1118.03,1117.7,1118.03,1650.0
2018-02-23 14:45:00,1117.6514,1118.57,1117.6514,1118.57,1000.0
2018-02-23 14:46:00,1118.79,1119.0,1118.76,1118.9,2254.0
2018-02-23 14:47:00,1118.91,1119.39,1118.82,1119.26,2904.0
2018-02-23 14:48:00,1119.087,1119.36,1118.66,1118.66,2351.0
2018-02-23 14:49:00,1118.36,1119.14,1118.36,1118.94,1700.0
2018-02-23 14:50:00,1119.26,1120.0,1118.95,1120.0,4104.0
2018-02-23 14:51:00,1119.96,1120.75,1119.701,1120.08,8843.0
2018-02-23 14:52:00,1120.5,1120.69,1120.33,1120.33,826.0
2018-02-23 14:53:00,1120.72,1120.8462,1120.23,1120.23,2036.0
2018-02-23 14:54:00,1120.13,1120.42,1119.6918,1120.34,1840.0
2018-02-23 14:55:00,1120.08,1120.36,1120.05,1120.29,600.0
2018-02-23 14:56:00,1120.29,1120.9,1120.0626,1120.9,1019.0
2018-02-23 14:57:00,1120.91,1120.93,1120.48,1120.48,702.0
2018-02-23 14:58:00,1120.787,1120.787,1120.29,1120.29,1100.0
2018-02-23 14:59:00,1120.22,1120.6993,1119.9167,1120.6993,1210.0
2018-02-23 15:00:00,1120.1255,1120.1255,1119.58,1120.02,810.0
2018-02-23 15:01:00,1120.1,1120.6149,1120.1,1120.39,930.0
2018-02-23 15:02:00,1120.49,1120.91,1120.44,1120.91,1000.0
2018-02-23 15:03:00,1120.525,1120.81,1120.525,1120.76,645.0
2018-02-23 15:04:00,1120.77,1120.77,1120.77,1120.77,100.0
2018-02-23 15:05:00,1120.7,1121.61,1120.7,1121.61,955.0
2018-02-23 15:06:00,1121.68,1121.77,1121.03,1121.77,1010.0
2018-02-23 15:07:00,1121.69,1122.15,1121.5,1121.7137,1893.0
2018-02-23 15:08:00,1121.72,1121.96,1121.3346,1121.63,926.0
2018-02-23 15:09:00,1121.77,1121.77,1120.92,1120.92,1460.0
2018-02-23 15:10:00,1120.9,1121.71,1120.9,1121.07,2380.0
2018-02-23 15:11:00,1121.1,1121.3905,1120.77,1121.098,2104.0
2018-02-23 15:12:00,1121.43,1121.43,1120.92,1120.92,200.0
2018-02-23 15:13:00,1120.84,1121.03,1120.764,1121.03,650.0
2018-02-23 15:14:00,1120.715,1121.04,1120.715,1120.905,550.0
2018-02-23 15:15:00,1120.9,1121.36,1120.9,1121.36,1390.0
2018-02-23 15:16:00,1121.35,1121.6,1121.08,1121.18,1103.0
2018-02-23 15:17:00,1121.334,1121.51,1120.791,1120.791,1600.0
2018-02-23 15:18:00,1121.58,1121.9,1121.49,1121.87,2239.0
2018-02-23 15:19:00,1121.705,1122.0,1121.705,1122.0,2459.0
2018-02-23 15:20:00,1122.25,1122.4,1121.56,1121.7207,1905.0
2018-02-23 15:21:00,1121.7404,1122.11,1121.57,1122.03,2000.0
2018-02-23 15:22:00,1121.9917,1122.57,1121.9917,1122.5,1144.0
2018-02-23 15:23:00,1122.5,1122.5,1122.28,1122.28,500.0
2018-02-23 15:24:00,1122.41,1123.0,1122.41,1122.97,1689.0
2018-02-23 15:25:00,1122.97,1123.63,1122.97,1123.54,1900.0
2018-02-23 15:26:00,1123.82,1124.38,1123.45,1124.18,2600.0
2018-02-23 15:27:00,1124.0,1124.0,1123.33,1123.85,1430.0
2018-02-23 15:28:00,1123.13,1123.5,1123.13,1123.5,800.0
2018-02-23 15:29:00,1124.0,1124.15,1123.648,1123.648,1806.0
2018-02-23 15:30:00,1124.3,1124.35,1123.65,1123.95,1095.0
2018-02-23 15:31:00,1124.03,1124.7,1124.0,1124.5,3113.0
2018-02-23 15:32:00,1124.67,1124.67,1124.0,1124.001,800.0
2018-02-23 15:33:00,1124.0,1124.0,1123.5004,1124.0,1718.0
2018-02-23 15:34:00,1123.95,1123.95,1123.61,1123.6303,614.0
2018-02-23 15:35:00,1123.26,1124.35,1122.77,1122.77,2152.0
2018-02-23 15:36:00,1123.23,1123.69,1123.19,1123.2286,2350.0
2018-02-23 15:37:00,1123.18,1124.07,1123.18,1124.07,1099.0
2018-02-23 15:38:00,1124.51,1124.7,1124.06,1124.276,1918.0
2018-02-23 15:39:00,1124.245,1124.51,1123.93,1124.01,6488.0
2018-02-23 15:40:00,1123.98,1124.4,1123.52,1123.52,1448.0
2018-02-23 15:41:00,1124.16,1124.76,1123.99,1124.69,1100.0
2018-02-23 15:42:00,1124.78,1124.78,1123.3701,1124.04,5300.0
2018-02-23 15:43:00,1124.04,1124.5265,1123.86,1124.28,1100.0
2018-02-23 15:44:00,1123.86,1124.5,1123.86,1124.43,2229.0
2018-02-23 15:45:00,1124.59,1124.59,1124.17,1124.4,5461.0
2018-02-23 15:46:00,1124.4,1124.63,1124.26,1124.32,4819.0
2018-02-23 15:47:00,1123.85,1124.3,1123.83,1124.14,1176.0
2018-02-23 15:48:00,1124.23,1124.41,1123.8,1123.8,1700.0
2018-02-23 15:49:00,1123.7,1123.7,1123.07,1123.09,1220.0
2018-02-23 15:50:00,1123.49,1125.41,1122.44,1123.6,14388.0
2018-02-23 15:51:00,1123.68,1124.12,1123.61,1123.8,4103.0
2018-02-23 15:52:00,1123.61,1124.5,1123.54,1124.0,4841.0
2018-02-23 15:53:00,1123.61,1124.06,1123.58,1123.84,1707.0
2018-02-23 15:54:00,1123.815,1124.13,1123.3175,1123.3175,4695.0
2018-02-23 15:55:00,1123.36,1124.13,1123.36,1124.0775,3411.0
2018-02-23 15:56:00,1123.79,1124.385,1123.4295,1124.32,5341.0
2018-02-23 15:57:00,1124.37,1124.83,1123.95,1124.83,4177.0
2018-02-23 15:58:00,1124.76,1124.94,1124.5,1124.9,6537.0
2018-02-23 15:59:00,1124.8802,1125.57,1124.7101,1125.08,12608.0
2018-02-23 16:00:00,1125.015,1127.28,1125.0001,1126.79,167092.0
2018-02-26 09:30:00,1127.8,1128.0,1127.8,1128.0,42949.0
2018-02-26 09:31:00,1128.05,1129.34,1128.0,1129.2,6755.0
2018-02-26 09:32:00,1128.5,1128.5125,1126.695,1128.1,4150.0
2018-02-26 09:33:00,1128.479,1128.479,1127.39,1127.72,5950.0
2018-02-26 09:34:00,1127.87,1130.7869,1127.8033,1130.7869,5778.0
2018-02-26 09:35:00,1130.57,1132.38,1130.52,1132.16,3194.0
2018-02-26 09:36:00,1132.17,1133.94,1131.8,1133.94,6176.0
2018-02-26 09:37:00,1133.15,1134.9899,1133.15,1134.405,3870.0
2018-02-26 09:38:00,1134.47,1135.8,1133.72,1134.7166,8114.0
2018-02-26 09:39:00,1134.7,1136.3,1133.9,1136.29,4316.0
2018-02-26 09:40:00,1136.3,1136.7199,1135.7388,1136.44,6328.0
2018-02-26 09:41:00,1136.44,1136.57,1135.69,1136.57,1800.0
2018-02-26 09:42:00,1137.2066,1137.54,1136.8743,1137.42,6260.0
2018-02-26 09:43:00,1137.265,1137.265,1135.61,1135.61,3824.0
2018-02-26 09:44:00,1135.93,1136.69,1135.885,1135.885,6014.0
2018-02-26 09:45:00,1135.55,1135.94,1135.02,1135.02,3723.0
2018-02-26 09:46:00,1135.94,1136.382,1135.3901,1135.865,5512.0
2018-02-26 09:47:00,1135.865,1135.8793,1132.77,1132.77,5512.0
2018-02-26 09:48:00,1133.06,1134.3,1132.93,1133.9203,9582.0
2018-02-26 09:49:00,1134.3,1135.26,1134.25,1135.1,2105.0
2018-02-26 09:50:00,1135.27,1135.78,1135.252,1135.46,3057.0
2018-02-26 09:51:00,1135.67,1135.87,1134.76,1135.56,3884.0
2018-02-26 09:52:00,1135.18,1135.24,1134.46,1134.46,2600.0
2018-02-26 09:53:00,1134.2,1134.58,1133.62,1134.0,2645.0
2018-02-26 09:54:00,1133.57,1134.86,1133.54,1134.715,3200.0
2018-02-26 09:55:00,1134.615,1135.79,1134.24,1135.21,9990.0
2018-02-26 09:56:00,1134.67,1135.02,1134.24,1134.24,5781.0
2018-02-26 09:57:00,1134.94,1135.5,1134.45,1134.5,3400.0
2018-02-26 09:58:00,1134.575,1135.24,1134.31,1134.53,5160.0
2018-02-26 09:59:00,1134.53,1135.0,1133.66,1134.85,5641.0
2018-02-26 10:00:00,1134.95,1135.4,1134.25,1135.4,3457.0
2018-02-26 10:01:00,1135.87,1136.11,1135.01,1136.11,3311.0
2018-02-26 10:02:00,1135.1901,1136.0,1135.1901,1135.89,2400.0
2018-02-26 10:03:00,1136.0,1136.0,1134.87,1135.24,1900.0
2018-02-26 10:04:00,1135.27,1135.8,1135.05,1135.05,1000.0
2018-02-26 10:05:00,1135.1,1135.9999,1135.1,1135.36,575.0
2018-02-26 10:06:00,1134.34,1135.0,1134.34,1134.63,1400.0
2018-02-26 10:07:00,1134.99,1136.09,1134.675,1135.53,1512.0
2018-02-26 10:08:00,1135.86,1136.26,1135.0,1135.66,2959.0
2018-02-26 10:09:00,1135.945,1135.945,1134.3,1134.4504,1670.0
2018-02-26 10:10:00,1134.74,1135.43,1134.585,1135.43,800.0
2018-02-26 10:11:00,1135.02,1135.14,1134.345,1134.4,2000.0
2018-02-26 10:12:00,1134.33,1134.6,1134.33,1134.38,600.0
2018-02-26 10:13:00,1134.14,1134.1401,1134.14,1134.1401,600.0
2018-02-26 10:14:00,1134.3307,1134.3307,1133.66,1133.9372,1633.0
2018-02-26 10:15:00,1133.93,1134.0368,1133.39,1133.43,1200.0
2018-02-26 10:16:00,1132.76,1132.91,1132.14,1132.14,2943.0
2018-02-26 10:17:00,1131.96,1132.02,1131.62,1132.02,1700.0
2018-02-26 10:18:00,1131.84,1132.8,1131.48,1132.706,1200.0
2018-02-26 10:19:00,1132.35,1133.1174,1132.32,1133.1174,1549.0
2018-02-26 10:20:00,1132.3,1133.2,1132.3,1132.55,1400.0
2018-02-26 10:21:00,1132.875,1133.1383,1131.95,1131.95,4350.0
2018-02-26 10:22:00,1132.0,1132.44,1131.31,1132.0398,2236.0
2018-02-26 10:23:00,1132.19,1132.2,1131.689,1132.09,1060.0
2018-02-26 10:24:00,1131.3046,1132.26,1131.25,1131.66,952.0
2018-02-26 10:25:00,1131.57,1131.8,1131.42,1131.55,1000.0
2018-02-26 10:26:00,1132.09,1133.435,1132.09,1133.1447,1950.0
2018-02-26 10:27:00,1132.76,1132.79,1131.77,1131.77,1693.0
2018-02-26 10:28:00,1131.61,1132.26,1131.31,1131.55,2189.0
2018-02-26 10:29:00,1131.56,1131.56,1130.6201,1130.77,1750.0
2018-02-26 10:30:00,1130.9114,1131.97,1130.9114,1131.4801,627.0
